# Name = @default@10000,,,,,,,,,,,,,,
252,0.243741635,193.510181,46.23812217,2370,1768,null,null,null,null,0.243741635,193.510181,46.23812217,2370,1768
253,0.24426407,193.1774916,46.20044793,2380,1786,null,null,null,null,0.24426407,193.1774916,46.20044793,2380,1786
254,0.244630729,192.7335951,46.21873247,2388,1783,null,null,null,null,0.244630729,192.7335951,46.21873247,2388,1783
255,0.244603941,192.7446809,46.21444569,2393,1786,null,null,null,null,0.244603941,192.7446809,46.21444569,2393,1786
256,0.244121775,193.4174648,46.22197183,2401,1775,null,null,null,null,0.244121775,193.4174648,46.22197183,2401,1775
257,0.244302666,193.2196368,46.21963678,2403,1762,null,null,null,null,0.244302666,193.2196368,46.21963678,2403,1762
258,0.244424769,193.0039705,46.21610891,2414,1763,null,null,null,null,0.244424769,193.0039705,46.21610891,2414,1763
259,0.244848487,192.4259155,46.1971831,2417,1775,null,null,null,null,0.244848487,192.4259155,46.1971831,2417,1775
260,0.244824176,192.5210084,46.20784314,2420,1785,null,null,null,null,0.244824176,192.5210084,46.20784314,2420,1785
261,0.24467968,192.6496391,46.21543587,2424,1801,null,null,null,null,0.24467968,192.6496391,46.21543587,2424,1801
262,0.244408621,192.8262077,46.19600222,2429,1801,null,null,null,null,0.244408621,192.8262077,46.19600222,2429,1801
263,0.244446971,192.9994533,46.21487151,2438,1829,null,null,null,null,0.244446971,192.9994533,46.21487151,2438,1829
264,0.244551468,192.8877996,46.21514161,2445,1836,null,null,null,null,0.244551468,192.8877996,46.21514161,2445,1836
265,0.244194291,193.1513661,46.18579235,2444,1830,null,null,null,null,0.244194291,193.1513661,46.18579235,2444,1830
266,0.244046755,193.4050082,46.19597169,2449,1837,null,null,null,null,0.244046755,193.4050082,46.19597169,2449,1837
267,0.243728198,193.6584565,46.18500274,2455,1827,null,null,null,null,0.243728198,193.6584565,46.18500274,2455,1827
268,0.243850296,193.6728767,46.20493151,2456,1825,null,null,null,null,0.243850296,193.6728767,46.20493151,2456,1825
269,0.244180799,193.6905022,46.22871179,2460,1832,null,null,null,null,0.244180799,193.6905022,46.22871179,2460,1832
270,0.244662911,193.3291825,46.2485111,2468,1847,null,null,null,null,0.244662911,193.3291825,46.2485111,2468,1847
271,0.245280177,192.6355242,46.2531233,2469,1841,null,null,null,null,0.245280177,192.6355242,46.2531233,2469,1841
272,0.245065226,193.0092391,46.28097826,2468,1840,null,null,null,null,0.245065226,193.0092391,46.28097826,2468,1840
273,0.245507744,192.4783086,46.27127952,2467,1821,null,null,null,null,0.245507744,192.4783086,46.27127952,2467,1821
274,0.24521326,192.6847886,46.24766612,2468,1821,null,null,null,null,0.24521326,192.6847886,46.24766612,2468,1821
275,0.244927844,193.0120153,46.25013654,2473,1831,null,null,null,null,0.244927844,193.0120153,46.25013654,2473,1831
276,0.245106547,192.9355895,46.305131,2477,1832,null,null,null,null,0.245106547,192.9355895,46.305131,2477,1832
277,0.244993628,193.1568627,46.30283224,2476,1836,null,null,null,null,0.244993628,193.1568627,46.30283224,2476,1836
278,0.244604906,193.6566594,46.31495633,2476,1832,null,null,null,null,0.244604906,193.6566594,46.31495633,2476,1832
279,0.244854954,193.4305252,46.32877462,2476,1828,null,null,null,null,0.244854954,193.4305252,46.32877462,2476,1828
280,0.245147387,193.0952903,46.32694414,2476,1826,null,null,null,null,0.245147387,193.0952903,46.32694414,2476,1826
281,0.245486603,192.8693989,46.34699454,2478,1830,null,null,null,null,0.245486603,192.8693989,46.34699454,2478,1830
282,0.245194099,193.4001092,46.3580786,2481,1832,null,null,null,null,0.245194099,193.4001092,46.3580786,2481,1832
283,0.245295674,193.468699,46.37125749,2484,1837,null,null,null,null,0.245295674,193.468699,46.37125749,2484,1837
284,0.24504446,193.7516376,46.37063319,2486,1832,null,null,null,null,0.24504446,193.7516376,46.37063319,2486,1832
285,0.244787827,194.0307692,46.37142857,2486,1820,null,null,null,null,0.244787827,194.0307692,46.37142857,2486,1820
286,0.24491196,193.6833515,46.35636561,2485,1838,null,null,null,null,0.24491196,193.6833515,46.35636561,2485,1838
287,0.245237037,193.2374256,46.34451055,2485,1849,null,null,null,null,0.245237037,193.2374256,46.34451055,2485,1849
288,0.245576264,192.9219512,46.35880759,2489,1845,null,null,null,null,0.245576264,192.9219512,46.35880759,2489,1845
289,0.245840165,192.1109908,46.34271792,2489,1847,null,null,null,null,0.245840165,192.1109908,46.34271792,2489,1847
290,0.245689194,192.2213782,46.34074878,2492,1843,null,null,null,null,0.245689194,192.2213782,46.34074878,2492,1843
291,0.245753228,192.0281843,46.31707317,2493,1845,null,null,null,null,0.245753228,192.0281843,46.31707317,2493,1845
292,0.245568039,192.6826347,46.33206315,2493,1837,null,null,null,null,0.245568039,192.6826347,46.33206315,2493,1837
293,0.245309187,193.0869565,46.31684783,2496,1840,null,null,null,null,0.245309187,193.0869565,46.31684783,2496,1840
294,0.245374813,193.1002725,46.33133515,2497,1835,null,null,null,null,0.245374813,193.1002725,46.33133515,2497,1835
295,0.245363841,193.137987,46.33874459,2499,1848,null,null,null,null,0.245363841,193.137987,46.33874459,2499,1848
296,0.244864452,193.7996743,46.35830619,2495,1842,null,null,null,null,0.244864452,193.7996743,46.35830619,2495,1842
297,0.244878347,193.6749729,46.35752979,2495,1846,null,null,null,null,0.244878347,193.6749729,46.35752979,2495,1846
298,0.244705741,193.7973998,46.34615385,2496,1846,null,null,null,null,0.244705741,193.7973998,46.34615385,2496,1846
299,0.245002947,193.4646519,46.33944954,2494,1853,null,null,null,null,0.245002947,193.4646519,46.33944954,2494,1853
300,0.245342052,193.2062635,46.34341253,2496,1852,null,null,null,null,0.245342052,193.2062635,46.34341253,2496,1852
301,0.245676001,192.8382274,46.33796049,2494,1873,null,null,null,null,0.245676001,192.8382274,46.33796049,2494,1873
302,0.245618341,192.9066023,46.33977456,2493,1863,null,null,null,null,0.245618341,192.9066023,46.33977456,2493,1863
303,0.245516685,192.9897684,46.33602585,2490,1857,null,null,null,null,0.245516685,192.9897684,46.33602585,2490,1857
304,0.245078318,192.8215835,46.31453362,2490,1844,null,null,null,null,0.245078318,192.8215835,46.31453362,2490,1844
305,0.245399031,192.4846857,46.30736163,2493,1861,null,null,null,null,0.245399031,192.4846857,46.30736163,2493,1861
306,0.245414286,192.508311,46.32975871,2495,1865,null,null,null,null,0.245414286,192.508311,46.32975871,2495,1865
307,0.245869139,192.2837333,46.33226667,2495,1875,null,null,null,null,0.245869139,192.2837333,46.33226667,2495,1875
308,0.245986278,192.2041801,46.33601286,2496,1866,null,null,null,null,0.245986278,192.2041801,46.33601286,2496,1866
309,0.245833657,192.2994108,46.33101232,2496,1867,null,null,null,null,0.245833657,192.2994108,46.33101232,2496,1867
310,0.245929343,192.3430108,46.3516129,2495,1860,null,null,null,null,0.245929343,192.3430108,46.3516129,2495,1860
311,0.246323406,191.5373932,46.32532051,2492,1872,null,null,null,null,0.246323406,191.5373932,46.32532051,2492,1872
312,0.246601662,191.1590787,46.31280129,2495,1867,null,null,null,null,0.246601662,191.1590787,46.31280129,2495,1867
313,0.246380177,191.6305392,46.30806193,2490,1873,null,null,null,null,0.246380177,191.6305392,46.30806193,2490,1873
314,0.246429551,191.4276562,46.28457021,2491,1873,null,null,null,null,0.246429551,191.4276562,46.28457021,2491,1873
315,0.24660527,191.1021505,46.26505376,2490,1860,null,null,null,null,0.24660527,191.1021505,46.26505376,2490,1860
316,0.246312275,191.5313673,46.28310992,2491,1865,null,null,null,null,0.246312275,191.5313673,46.28310992,2491,1865
317,0.246452764,191.3110636,46.27097809,2491,1871,null,null,null,null,0.246452764,191.3110636,46.27097809,2491,1871
318,0.246274125,191.6898025,46.2824346,2495,1873,null,null,null,null,0.246274125,191.6898025,46.2824346,2495,1873
319,0.246364914,191.2011708,46.26184141,2491,1879,null,null,null,null,0.246364914,191.2011708,46.26184141,2491,1879
320,0.246449147,191.126193,46.2709438,2492,1886,null,null,null,null,0.246449147,191.126193,46.2709438,2492,1886
321,0.24632059,191.3686463,46.29213483,2492,1869,null,null,null,null,0.24632059,191.3686463,46.29213483,2492,1869
322,0.246265459,191.3998932,46.28670582,2491,1873,null,null,null,null,0.246265459,191.3998932,46.28670582,2491,1873
323,0.246613232,191.0513644,46.30283574,2491,1869,null,null,null,null,0.246613232,191.0513644,46.30283574,2491,1869
324,0.24681619,190.9665768,46.32075472,2494,1855,null,null,null,null,0.24681619,190.9665768,46.32075472,2494,1855
325,0.246940479,190.7509434,46.30026954,2494,1855,null,null,null,null,0.246940479,190.7509434,46.30026954,2494,1855
326,0.246703091,191.202381,46.30573593,2494,1848,null,null,null,null,0.246703091,191.202381,46.30573593,2494,1848
327,0.246421507,191.5494327,46.29227445,2498,1851,null,null,null,null,0.246421507,191.5494327,46.29227445,2498,1851
328,0.246749424,191.2282785,46.29033999,2499,1853,null,null,null,null,0.246749424,191.2282785,46.29033999,2499,1853
329,0.247007686,190.8639826,46.28073993,2494,1838,null,null,null,null,0.247007686,190.8639826,46.28073993,2494,1838
330,0.247014104,190.786413,46.30054348,2494,1840,null,null,null,null,0.247014104,190.786413,46.30054348,2494,1840
331,0.246806506,191.0272926,46.29912664,2490,1832,null,null,null,null,0.246806506,191.0272926,46.29912664,2490,1832
332,0.246648775,191.0985839,46.291939,2493,1836,null,null,null,null,0.246648775,191.0985839,46.291939,2493,1836
333,0.24682597,190.9071775,46.2995143,2493,1853,null,null,null,null,0.24682597,190.9071775,46.2995143,2493,1853
334,0.246778081,190.7959074,46.27032849,2498,1857,null,null,null,null,0.246778081,190.7959074,46.27032849,2498,1857
335,0.246554761,191.0614645,46.26777125,2499,1871,null,null,null,null,0.246554761,191.0614645,46.26777125,2499,1871
336,0.246804068,190.6648879,46.27588047,2499,1874,null,null,null,null,0.246804068,190.6648879,46.27588047,2499,1874
337,0.246610831,190.994661,46.29364656,2497,1873,null,null,null,null,0.246610831,190.994661,46.29364656,2497,1873
338,0.246886721,190.7281032,46.29876411,2496,1861,null,null,null,null,0.246886721,190.7281032,46.29876411,2496,1861
339,0.246441435,191.1439394,46.29383117,2498,1848,null,null,null,null,0.246441435,191.1439394,46.29383117,2498,1848
340,0.246602971,191.084102,46.30222463,2494,1843,null,null,null,null,0.246602971,191.084102,46.30222463,2494,1843
341,0.246813862,190.9732533,46.33569869,2492,1832,null,null,null,null,0.246813862,190.9732533,46.33569869,2492,1832
342,0.246636756,191.3097588,46.32730263,2492,1824,null,null,null,null,0.246636756,191.3097588,46.32730263,2492,1824
343,0.246716424,191.4150737,46.33915893,2492,1831,null,null,null,null,0.246716424,191.4150737,46.33915893,2492,1831
344,0.246689067,191.5302123,46.35655961,2493,1837,null,null,null,null,0.246689067,191.5302123,46.35655961,2493,1837
345,0.246447418,191.6142466,46.34027397,2494,1825,null,null,null,null,0.246447418,191.6142466,46.34027397,2494,1825
346,0.245937559,192.0528634,46.3215859,2496,1816,null,null,null,null,0.245937559,192.0528634,46.3215859,2496,1816
347,0.246389017,191.5437431,46.3089701,2496,1806,null,null,null,null,0.246389017,191.5437431,46.3089701,2496,1806
348,0.246482186,191.5904343,46.32435404,2495,1819,null,null,null,null,0.246482186,191.5904343,46.32435404,2495,1819
349,0.246265475,191.9967105,46.30866228,2497,1824,null,null,null,null,0.246265475,191.9967105,46.30866228,2497,1824
350,0.246073307,192.164823,46.30365044,2494,1808,null,null,null,null,0.246073307,192.164823,46.30365044,2494,1808
351,0.246354527,191.7422737,46.2709713,2494,1812,null,null,null,null,0.246354527,191.7422737,46.2709713,2494,1812
352,0.246399251,191.6422675,46.25041277,2492,1817,null,null,null,null,0.246399251,191.6422675,46.25041277,2492,1817
353,0.246599264,191.2727775,46.24075097,2493,1811,null,null,null,null,0.246599264,191.2727775,46.24075097,2493,1811
354,0.246606745,191.4646575,46.2339726,2497,1825,null,null,null,null,0.246606745,191.4646575,46.2339726,2497,1825
355,0.24640672,191.7427793,46.24087193,2495,1835,null,null,null,null,0.24640672,191.7427793,46.24087193,2495,1835
356,0.246367432,191.8662316,46.2343665,2495,1839,null,null,null,null,0.246367432,191.8662316,46.2343665,2495,1839
357,0.246146371,192.2015168,46.2567714,2493,1846,null,null,null,null,0.246146371,192.2015168,46.2567714,2493,1846
358,0.246340812,192.0504612,46.25827455,2490,1843,null,null,null,null,0.246340812,192.0504612,46.25827455,2490,1843
359,0.246422629,191.9972973,46.25459459,2493,1850,null,null,null,null,0.246422629,191.9972973,46.25459459,2493,1850
360,0.246317244,192.2800863,46.285483,2490,1853,null,null,null,null,0.246317244,192.2800863,46.285483,2490,1853
361,0.246373295,192.2551241,46.28478964,2490,1854,null,null,null,null,0.246373295,192.2551241,46.28478964,2490,1854
362,0.246208903,192.4878837,46.30371567,2486,1857,null,null,null,null,0.246208903,192.4878837,46.30371567,2486,1857
363,0.246044635,192.7778375,46.29693384,2486,1859,null,null,null,null,0.246044635,192.7778375,46.29693384,2486,1859
364,0.245682807,193.3737968,46.30481283,2488,1870,null,null,null,null,0.245682807,193.3737968,46.30481283,2488,1870
365,0.244999051,194.251462,46.3062201,2497,1881,null,null,null,null,0.244999051,194.251462,46.3062201,2497,1881
366,0.245358289,193.9397012,46.32123799,2497,1874,null,null,null,null,0.245358289,193.9397012,46.32123799,2497,1874
367,0.245524315,193.6262735,46.32707775,2495,1865,null,null,null,null,0.245524315,193.6262735,46.32707775,2495,1865
368,0.245685157,193.7819149,46.34680851,2493,1880,null,null,null,null,0.245685157,193.7819149,46.34680851,2493,1880
369,0.246028166,193.0894569,46.31363152,2492,1878,null,null,null,null,0.246028166,193.0894569,46.31363152,2492,1878
370,0.245909022,193.3352941,46.32994652,2491,1870,null,null,null,null,0.245909022,193.3352941,46.32994652,2491,1870
371,0.245686441,193.4685836,46.33759318,2495,1878,null,null,null,null,0.245686441,193.4685836,46.33759318,2495,1878
372,0.245952019,193.0608,46.3616,2496,1875,null,null,null,null,0.245952019,193.0608,46.3616,2496,1875
373,0.245562777,193.2550694,46.35538954,2496,1874,null,null,null,null,0.245562777,193.2550694,46.35538954,2496,1874
374,0.245480847,193.3768038,46.33778728,2495,1871,null,null,null,null,0.245480847,193.3768038,46.33778728,2495,1871
375,0.245174669,193.8430951,46.32240731,2491,1861,null,null,null,null,0.245174669,193.8430951,46.32240731,2491,1861
376,0.245407942,193.4635193,46.31062232,2493,1864,null,null,null,null,0.245407942,193.4635193,46.31062232,2493,1864
377,0.24553595,193.2135922,46.29773463,2495,1854,null,null,null,null,0.24553595,193.2135922,46.29773463,2495,1854
378,0.245856701,192.9608159,46.30059045,2494,1863,null,null,null,null,0.245856701,192.9608159,46.30059045,2494,1863
379,0.24573584,193.2940863,46.31166755,2492,1877,null,null,null,null,0.24573584,193.2940863,46.31166755,2492,1877
380,0.245477901,193.6113187,46.32301121,2491,1873,null,null,null,null,0.245477901,193.6113187,46.32301121,2491,1873
381,0.245152714,193.928073,46.31400966,2494,1863,null,null,null,null,0.245152714,193.928073,46.31400966,2494,1863
382,0.244754024,194.2202572,46.29742765,2492,1866,null,null,null,null,0.244754024,194.2202572,46.29742765,2492,1866
383,0.244441637,194.3347639,46.28916309,2490,1864,null,null,null,null,0.244441637,194.3347639,46.28916309,2490,1864
384,0.244528205,194.0333333,46.26451613,2494,1860,null,null,null,null,0.244528205,194.0333333,46.26451613,2494,1860
385,0.244035499,194.9086513,46.27028479,2493,1861,null,null,null,null,0.244035499,194.9086513,46.27028479,2493,1861
386,0.243899926,195.0198285,46.27813505,2494,1866,null,null,null,null,0.243899926,195.0198285,46.27813505,2494,1866
387,0.244190785,194.6507254,46.28318109,2491,1861,null,null,null,null,0.244190785,194.6507254,46.28318109,2491,1861
388,0.244199093,194.6566038,46.28894879,2493,1855,null,null,null,null,0.244199093,194.6566038,46.28894879,2493,1855
389,0.243532711,195.2422596,46.28028246,2491,1841,null,null,null,null,0.243532711,195.2422596,46.28028246,2491,1841
390,0.243512949,195.2728749,46.26150514,2493,1847,null,null,null,null,0.243512949,195.2728749,46.26150514,2493,1847
391,0.2440851,194.5488599,46.23669924,2494,1842,null,null,null,null,0.2440851,194.5488599,46.23669924,2494,1842
392,0.243923627,194.740941,46.22985398,2494,1849,null,null,null,null,0.243923627,194.740941,46.22985398,2494,1849
393,0.243958751,194.8207343,46.25053996,2495,1852,null,null,null,null,0.243958751,194.8207343,46.25053996,2495,1852
394,0.243951844,194.8770227,46.24595469,2495,1854,null,null,null,null,0.243951844,194.8770227,46.24595469,2495,1854
395,0.244121229,194.607717,46.23633441,2492,1866,null,null,null,null,0.244121229,194.607717,46.23633441,2492,1866
396,0.244103929,194.6212766,46.21648936,2493,1880,null,null,null,null,0.244103929,194.6212766,46.21648936,2493,1880
397,0.244056103,194.601061,46.22493369,2494,1885,null,null,null,null,0.244056103,194.601061,46.22493369,2494,1885
