# Name = @default@10000,,,,,,,,,,,,,,
250,0.236759485,202.3335415,46.5003123,2173,1601,null,null,null,null,0.236759485,202.3335415,46.5003123,2173,1601
251,0.236664271,202.5699937,46.52040176,2184,1593,null,null,null,null,0.236664271,202.5699937,46.52040176,2184,1593
252,0.236699017,202.0683814,46.50815558,2191,1594,null,null,null,null,0.236699017,202.0683814,46.50815558,2191,1594
253,0.236762512,202.0142768,46.50403476,2199,1611,null,null,null,null,0.236762512,202.0142768,46.50403476,2199,1611
254,0.236895139,201.8648318,46.50825688,2215,1635,null,null,null,null,0.236895139,201.8648318,46.50825688,2215,1635
255,0.237479549,201.3951368,46.51367781,2226,1645,null,null,null,null,0.237479549,201.3951368,46.51367781,2226,1645
256,0.23732986,201.4854722,46.50544794,2236,1652,null,null,null,null,0.23732986,201.4854722,46.50544794,2236,1652
257,0.237305077,201.5032993,46.5044991,2247,1667,null,null,null,null,0.237305077,201.5032993,46.5044991,2247,1667
258,0.237618301,200.8186747,46.48855422,2253,1660,null,null,null,null,0.237618301,200.8186747,46.48855422,2253,1660
259,0.237498909,200.8295318,46.46518607,2262,1666,null,null,null,null,0.237498909,200.8295318,46.46518607,2262,1666
260,0.237589138,200.6917114,46.46332737,2275,1677,null,null,null,null,0.237589138,200.6917114,46.46332737,2275,1677
261,0.23789831,200.4596679,46.47508897,2290,1686,null,null,null,null,0.23789831,200.4596679,46.47508897,2290,1686
262,0.23843865,199.846564,46.47689573,2292,1688,null,null,null,null,0.23843865,199.846564,46.47689573,2292,1688
263,0.238058243,200.3292108,46.48351001,2304,1698,null,null,null,null,0.238058243,200.3292108,46.48351001,2304,1698
264,0.237785898,200.6254396,46.48065651,2315,1706,null,null,null,null,0.237785898,200.6254396,46.48065651,2315,1706
265,0.23734672,200.9930394,46.46635731,2327,1724,null,null,null,null,0.23734672,200.9930394,46.46635731,2327,1724
266,0.237444228,201.1470759,46.48639259,2340,1727,null,null,null,null,0.237444228,201.1470759,46.48639259,2340,1727
267,0.237502178,200.9642032,46.47806005,2349,1732,null,null,null,null,0.237502178,200.9642032,46.47806005,2349,1732
268,0.237198802,201.2980936,46.47775852,2356,1731,null,null,null,null,0.237198802,201.2980936,46.47775852,2356,1731
269,0.237399304,201.0051665,46.47014925,2360,1742,null,null,null,null,0.237399304,201.0051665,46.47014925,2360,1742
270,0.237347887,201.0268112,46.46149458,2364,1753,null,null,null,null,0.237347887,201.0268112,46.46149458,2364,1753
271,0.237326227,200.8608894,46.43386545,2374,1754,null,null,null,null,0.237326227,200.8608894,46.43386545,2374,1754
272,0.237074642,201.4595359,46.47821166,2384,1767,null,null,null,null,0.237074642,201.4595359,46.47821166,2384,1767
273,0.237243929,201.3254237,46.48813559,2392,1770,null,null,null,null,0.237243929,201.3254237,46.48813559,2392,1770
274,0.236937832,201.5664414,46.46846847,2395,1776,null,null,null,null,0.236937832,201.5664414,46.46846847,2395,1776
275,0.236981423,201.4718976,46.46299388,2399,1797,null,null,null,null,0.236981423,201.4718976,46.46299388,2399,1797
276,0.23688693,201.6257601,46.45494748,2400,1809,null,null,null,null,0.23688693,201.6257601,46.45494748,2400,1809
277,0.237061397,201.3226342,46.43829552,2408,1807,null,null,null,null,0.237061397,201.3226342,46.43829552,2408,1807
278,0.23724829,201.0604883,46.43007769,2410,1802,null,null,null,null,0.23724829,201.0604883,46.43007769,2410,1802
279,0.237611569,200.7259669,46.44198895,2420,1810,null,null,null,null,0.237611569,200.7259669,46.44198895,2420,1810
280,0.237567545,200.8110497,46.44861878,2425,1810,null,null,null,null,0.237567545,200.8110497,46.44861878,2425,1810
281,0.237324676,201.0258668,46.44578976,2425,1817,null,null,null,null,0.237324676,201.0258668,46.44578976,2425,1817
282,0.237494059,200.8066298,46.45248619,2428,1810,null,null,null,null,0.237494059,200.8066298,46.45248619,2428,1810
283,0.237134717,201.4120879,46.42967033,2426,1820,null,null,null,null,0.237134717,201.4120879,46.42967033,2426,1820
284,0.237390543,201.4259868,46.4747807,2429,1824,null,null,null,null,0.237390543,201.4259868,46.4747807,2429,1824
285,0.237354718,201.5333333,46.4802168,2438,1845,null,null,null,null,0.237354718,201.5333333,46.4802168,2438,1845
286,0.237510271,201.393167,46.47939262,2446,1844,null,null,null,null,0.237510271,201.393167,46.47939262,2446,1844
287,0.237401521,201.5869919,46.49647696,2450,1845,null,null,null,null,0.237401521,201.5869919,46.49647696,2450,1845
288,0.237062072,202.3486486,46.49891892,2453,1850,null,null,null,null,0.237062072,202.3486486,46.49891892,2453,1850
289,0.237453091,201.9686317,46.48242293,2455,1849,null,null,null,null,0.237453091,201.9686317,46.48242293,2455,1849
290,0.236987352,202.6591276,46.48465267,2462,1857,null,null,null,null,0.236987352,202.6591276,46.48465267,2462,1857
291,0.236640818,203.1442411,46.47631862,2467,1858,null,null,null,null,0.236640818,203.1442411,46.47631862,2467,1858
292,0.23657746,203.1536388,46.48355795,2472,1855,null,null,null,null,0.23657746,203.1536388,46.48355795,2472,1855
293,0.236802363,202.5043011,46.4688172,2470,1860,null,null,null,null,0.236802363,202.5043011,46.4688172,2470,1860
294,0.237312659,201.8420195,46.47611292,2469,1842,null,null,null,null,0.237312659,201.8420195,46.47611292,2469,1842
295,0.236599899,202.5613748,46.47135843,2467,1833,null,null,null,null,0.236599899,202.5613748,46.47135843,2467,1833
296,0.236779387,202.3854565,46.45544013,2472,1829,null,null,null,null,0.236779387,202.3854565,46.45544013,2472,1829
297,0.23690842,202.6350685,46.49205479,2473,1825,null,null,null,null,0.23690842,202.6350685,46.49205479,2473,1825
298,0.236854348,202.9929194,46.49945534,2483,1836,null,null,null,null,0.236854348,202.9929194,46.49945534,2483,1836
299,0.236232973,203.7664114,46.48905908,2483,1828,null,null,null,null,0.236232973,203.7664114,46.48905908,2483,1828
300,0.236891826,202.8724905,46.48507868,2481,1843,null,null,null,null,0.236891826,202.8724905,46.48507868,2481,1843
301,0.236705115,202.9907709,46.49728556,2485,1842,null,null,null,null,0.236705115,202.9907709,46.49728556,2485,1842
302,0.236722787,203.1194763,46.49699945,2488,1833,null,null,null,null,0.236722787,203.1194763,46.49699945,2488,1833
303,0.236970354,202.9868277,46.5104281,2494,1822,null,null,null,null,0.236970354,202.9868277,46.5104281,2494,1822
304,0.236905718,203.0472787,46.50742166,2491,1819,null,null,null,null,0.236905718,203.0472787,46.50742166,2491,1819
305,0.236557038,203.4711697,46.49862713,2492,1821,null,null,null,null,0.236557038,203.4711697,46.49862713,2492,1821
306,0.236657816,203.4008811,46.50385463,2492,1816,null,null,null,null,0.236657816,203.4008811,46.50385463,2492,1816
307,0.236469402,203.6278299,46.52401988,2489,1811,null,null,null,null,0.236469402,203.6278299,46.52401988,2489,1811
308,0.236590497,203.6582139,46.53693495,2493,1814,null,null,null,null,0.236590497,203.6582139,46.53693495,2493,1814
309,0.236984266,202.7927233,46.54134509,2492,1814,null,null,null,null,0.236984266,202.7927233,46.54134509,2492,1814
310,0.237011088,202.8145072,46.5503876,2493,1806,null,null,null,null,0.237011088,202.8145072,46.5503876,2493,1806
311,0.237524267,202.088741,46.54242928,2491,1803,null,null,null,null,0.237524267,202.088741,46.54242928,2491,1803
312,0.237435265,202.1571666,46.53735473,2491,1807,null,null,null,null,0.237435265,202.1571666,46.53735473,2491,1807
313,0.237779938,201.6773481,46.50165746,2492,1810,null,null,null,null,0.237779938,201.6773481,46.50165746,2492,1810
314,0.237858708,201.666299,46.48979592,2491,1813,null,null,null,null,0.237858708,201.666299,46.48979592,2491,1813
315,0.238158663,201.4739468,46.51552106,2490,1804,null,null,null,null,0.238158663,201.4739468,46.51552106,2490,1804
316,0.238150074,201.5506608,46.50825991,2493,1816,null,null,null,null,0.238150074,201.5506608,46.50825991,2493,1816
317,0.238020427,201.6668496,46.50384193,2494,1822,null,null,null,null,0.238020427,201.6668496,46.50384193,2494,1822
318,0.238188461,201.5582789,46.50980392,2496,1836,null,null,null,null,0.238188461,201.5582789,46.50980392,2496,1836
319,0.237833022,202.2762371,46.50135943,2497,1839,null,null,null,null,0.237833022,202.2762371,46.50135943,2497,1839
320,0.237710164,202.652861,46.5013624,2493,1835,null,null,null,null,0.237710164,202.652861,46.5013624,2493,1835
321,0.237920544,202.4497817,46.51037118,2489,1832,null,null,null,null,0.237920544,202.4497817,46.51037118,2489,1832
322,0.238250286,201.9531845,46.50680457,2496,1837,null,null,null,null,0.238250286,201.9531845,46.50680457,2496,1837
323,0.238536419,201.3739748,46.49753964,2495,1829,null,null,null,null,0.238536419,201.3739748,46.49753964,2495,1829
324,0.238659627,201.1288913,46.47897324,2492,1831,null,null,null,null,0.238659627,201.1288913,46.47897324,2492,1831
325,0.239139033,200.5524437,46.48325096,2495,1821,null,null,null,null,0.239139033,200.5524437,46.48325096,2495,1821
326,0.239119879,200.5375408,46.49673558,2495,1838,null,null,null,null,0.239119879,200.5375408,46.49673558,2495,1838
327,0.238609785,201.111595,46.49591726,2497,1837,null,null,null,null,0.238609785,201.111595,46.49591726,2497,1837
328,0.238246299,201.5810515,46.48795181,2493,1826,null,null,null,null,0.238246299,201.5810515,46.48795181,2493,1826
329,0.237873088,202.066886,46.51480263,2496,1824,null,null,null,null,0.237873088,202.066886,46.51480263,2496,1824
330,0.238398297,201.111172,46.5230011,2495,1826,null,null,null,null,0.238398297,201.111172,46.5230011,2495,1826
331,0.238506285,200.9703947,46.49561404,2494,1824,null,null,null,null,0.238506285,200.9703947,46.49561404,2494,1824
332,0.238437181,200.7341703,46.46615721,2493,1832,null,null,null,null,0.238437181,200.7341703,46.46615721,2493,1832
333,0.238353776,200.9343186,46.47071702,2491,1827,null,null,null,null,0.238353776,200.9343186,46.47071702,2491,1827
334,0.238443852,200.9885496,46.46782988,2489,1834,null,null,null,null,0.238443852,200.9885496,46.46782988,2489,1834
335,0.238639279,200.8264192,46.48744541,2489,1832,null,null,null,null,0.238639279,200.8264192,46.48744541,2489,1832
336,0.238830497,200.6757493,46.52152589,2495,1835,null,null,null,null,0.238830497,200.6757493,46.52152589,2495,1835
337,0.238958545,200.653217,46.54525627,2493,1834,null,null,null,null,0.238958545,200.653217,46.54525627,2493,1834
338,0.238906354,200.4647123,46.50380022,2489,1842,null,null,null,null,0.238906354,200.4647123,46.50380022,2489,1842
339,0.238843167,200.6374109,46.54141525,2491,1823,null,null,null,null,0.238843167,200.6374109,46.54141525,2491,1823
340,0.238577979,200.7907357,46.51989101,2486,1835,null,null,null,null,0.238577979,200.7907357,46.51989101,2486,1835
341,0.238423083,200.9869778,46.51763429,2489,1843,null,null,null,null,0.238423083,200.9869778,46.51763429,2489,1843
342,0.238796157,200.6995662,46.52765727,2488,1844,null,null,null,null,0.238796157,200.6995662,46.52765727,2488,1844
343,0.239035155,200.7561241,46.55144257,2493,1837,null,null,null,null,0.239035155,200.7561241,46.55144257,2493,1837
344,0.238857953,201.1416849,46.57439825,2492,1828,null,null,null,null,0.238857953,201.1416849,46.57439825,2492,1828
345,0.238624055,201.5533662,46.57909141,2496,1827,null,null,null,null,0.238624055,201.5533662,46.57909141,2496,1827
346,0.238519102,201.5046271,46.58519325,2497,1837,null,null,null,null,0.238519102,201.5046271,46.58519325,2497,1837
347,0.238540911,201.2498621,46.56315499,2493,1813,null,null,null,null,0.238540911,201.2498621,46.56315499,2493,1813
348,0.238804735,200.7581627,46.56170448,2493,1807,null,null,null,null,0.238804735,200.7581627,46.56170448,2493,1807
349,0.239503602,199.8903728,46.56594324,2488,1797,null,null,null,null,0.239503602,199.8903728,46.56594324,2488,1797
350,0.239471378,199.9047881,46.5586131,2492,1817,null,null,null,null,0.239471378,199.9047881,46.5586131,2492,1817
351,0.239631227,199.8295643,46.54771098,2490,1813,null,null,null,null,0.239631227,199.8295643,46.54771098,2490,1813
352,0.239556279,199.7666851,46.51516823,2489,1813,null,null,null,null,0.239556279,199.7666851,46.51516823,2489,1813
353,0.2395771,199.7993403,46.48873007,2490,1819,null,null,null,null,0.2395771,199.7993403,46.48873007,2490,1819
354,0.239846235,199.5214521,46.48844884,2494,1818,null,null,null,null,0.239846235,199.5214521,46.48844884,2494,1818
355,0.23968974,199.4172622,46.46344145,2494,1819,null,null,null,null,0.23968974,199.4172622,46.46344145,2494,1819
356,0.240190244,199.0811404,46.44243421,2493,1824,null,null,null,null,0.240190244,199.0811404,46.44243421,2493,1824
357,0.239903796,199.3809001,46.42645445,2493,1822,null,null,null,null,0.239903796,199.3809001,46.42645445,2493,1822
358,0.240013077,199.2650933,46.41163557,2494,1822,null,null,null,null,0.240013077,199.2650933,46.41163557,2494,1822
359,0.240501215,198.6617486,46.39781421,2495,1830,null,null,null,null,0.240501215,198.6617486,46.39781421,2495,1830
360,0.240871469,197.9574236,46.3919214,2493,1832,null,null,null,null,0.240871469,197.9574236,46.3919214,2493,1832
361,0.240844312,198.1876705,46.41680306,2496,1833,null,null,null,null,0.240844312,198.1876705,46.41680306,2496,1833
362,0.240629914,198.370472,46.41218441,2497,1822,null,null,null,null,0.240629914,198.370472,46.41218441,2497,1822
363,0.240274921,198.8093938,46.3773894,2495,1831,null,null,null,null,0.240274921,198.8093938,46.3773894,2495,1831
364,0.24004495,199.1840524,46.37192791,2494,1831,null,null,null,null,0.24004495,199.1840524,46.37192791,2494,1831
365,0.240022563,199.1838395,46.38720174,2494,1844,null,null,null,null,0.240022563,199.1838395,46.38720174,2494,1844
366,0.239975393,199.3568713,46.41933732,2496,1841,null,null,null,null,0.239975393,199.3568713,46.41933732,2496,1841
367,0.240025316,199.3326075,46.42950463,2492,1837,null,null,null,null,0.240025316,199.3326075,46.42950463,2492,1837
368,0.239652802,200.1468039,46.43932828,2491,1846,null,null,null,null,0.239652802,200.1468039,46.43932828,2491,1846
369,0.239555441,200.3530369,46.43383948,2494,1844,null,null,null,null,0.239555441,200.3530369,46.43383948,2494,1844
370,0.240272797,198.9224138,46.42780172,2494,1856,null,null,null,null,0.240272797,198.9224138,46.42780172,2494,1856
371,0.240399958,198.8571429,46.4690027,2492,1855,null,null,null,null,0.240399958,198.8571429,46.4690027,2492,1855
372,0.240351483,199.014658,46.47176982,2492,1842,null,null,null,null,0.240351483,199.014658,46.47176982,2492,1842
373,0.240428356,199.010846,46.47939262,2493,1844,null,null,null,null,0.240428356,199.010846,46.47939262,2493,1844
374,0.240128271,199.3113413,46.47328244,2489,1834,null,null,null,null,0.240128271,199.3113413,46.47328244,2489,1834
375,0.239976637,199.4472826,46.46576087,2490,1840,null,null,null,null,0.239976637,199.4472826,46.46576087,2490,1840
376,0.240254981,199.2495904,46.48880393,2495,1831,null,null,null,null,0.240254981,199.2495904,46.48880393,2495,1831
377,0.240943658,198.1649372,46.51174222,2492,1831,null,null,null,null,0.240943658,198.1649372,46.51174222,2492,1831
378,0.240853058,198.4513851,46.5095057,2489,1841,null,null,null,null,0.240853058,198.4513851,46.5095057,2489,1841
379,0.24109628,198.1412151,46.50848385,2490,1827,null,null,null,null,0.24109628,198.1412151,46.50848385,2490,1827
380,0.240963443,198.244898,46.51296194,2489,1813,null,null,null,null,0.240963443,198.244898,46.51296194,2489,1813
381,0.240731353,198.4097374,46.4868709,2489,1828,null,null,null,null,0.240731353,198.4097374,46.4868709,2489,1828
382,0.24118017,198.2406593,46.50274725,2489,1820,null,null,null,null,0.24118017,198.2406593,46.50274725,2489,1820
383,0.241523495,197.8476348,46.50220022,2492,1818,null,null,null,null,0.241523495,197.8476348,46.50220022,2492,1818
384,0.241615954,197.8375691,46.50662983,2488,1810,null,null,null,null,0.241615954,197.8375691,46.50662983,2488,1810
385,0.241048578,198.5922222,46.46944444,2492,1800,null,null,null,null,0.241048578,198.5922222,46.46944444,2492,1800
386,0.241199249,198.3980209,46.46838922,2497,1819,null,null,null,null,0.241199249,198.3980209,46.46838922,2497,1819
387,0.241313655,198.2632159,46.47742291,2495,1816,null,null,null,null,0.241313655,198.2632159,46.47742291,2495,1816
388,0.2414818,198.1929243,46.49751244,2494,1809,null,null,null,null,0.2414818,198.1929243,46.49751244,2494,1809
389,0.24113641,198.8572219,46.50913116,2494,1807,null,null,null,null,0.24113641,198.8572219,46.50913116,2494,1807
390,0.240775403,199.4375,46.49668142,2496,1808,null,null,null,null,0.240775403,199.4375,46.49668142,2496,1808
391,0.240665503,199.5729224,46.50192625,2497,1817,null,null,null,null,0.240665503,199.5729224,46.50192625,2497,1817
392,0.241146115,198.9830508,46.53854565,2498,1829,null,null,null,null,0.241146115,198.9830508,46.53854565,2498,1829
393,0.240754462,199.2482153,46.53047776,2494,1821,null,null,null,null,0.240754462,199.2482153,46.53047776,2494,1821
394,0.240931715,199.237678,46.53340635,2490,1826,null,null,null,null,0.240931715,199.237678,46.53340635,2490,1826
